0,7.64000082,-0.806155026,-1.777786851,-0.719793856,-3.015473843,-0.719793856,-3.015473843,28.33494568,49.54358292
0,7.650001049,-0.813206971,-1.806122184,-0.412984878,-2.535027981,-0.412984878,-2.535027981,32.8476181,48.58656693
0,7.660001278,-0.815955698,-1.830041051,-0.054040205,-2.056317091,-0.054040205,-2.056317091,36.2170372,49.3350029
0,7.669999599,-0.814168632,-1.846441627,0.355255455,-1.562193036,0.355255455,-1.562193036,35.80823517,50.3422966
0,7.679999828,-0.808376253,-1.860442996,0.70693785,-1.03514111,0.70693785,-1.03514111,33.23781204,51.75629044
0,7.690000057,-0.799233973,-1.869030833,0.996937811,-0.528501093,0.996937811,-0.528501093,30.65580368,52.52724457
0,7.700000286,-0.788076162,-1.870503426,1.28700912,0.014651313,1.28700912,0.014651313,30.97984886,51.23339462
0,7.710000515,-0.77447176,-1.867836475,1.598010063,0.539273024,1.598010063,0.539273024,33.24487305,50.61452103
0,7.720000744,-0.756406844,-1.860307574,1.955394268,0.992641687,1.955394268,0.992641687,34.11451721,51.56281281
0,7.730000973,-0.735168099,-1.847165108,2.324988842,1.513229847,2.324988842,1.513229847,31.93108177,56.60251617
0,7.740001202,-0.709958255,-1.831207037,2.62924552,2.105813503,2.62924552,2.105813503,27.49266243,64.47646332
0,7.749999523,-0.681446612,-1.806725264,2.857638597,2.812813044,2.857638597,2.812813044,22.70558739,70.53689575
0,7.759999752,-0.651805341,-1.775236845,3.063702583,3.566673279,3.063702583,3.566673279,18.59450722,75.46341705
0,7.769999981,-0.621362627,-1.734509587,3.243039846,4.309644699,3.243039846,4.309644699,15.03931046,77.68354797
0,7.78000021,-0.586815119,-1.688981175,3.366270304,5.130568504,3.366270304,5.130568504,9.549008369,79.21624756
0,7.790000439,-0.551789761,-1.634370804,3.458320141,5.915042877,3.458320141,5.915042877,3.25061202,81.85276794
0,7.800000668,-0.518278301,-1.5687778,3.433512688,6.724786758,3.433512688,6.724786758,-3.75440383,84.81746674
0,7.810000896,-0.48271507,-1.498859167,3.371949196,7.605174065,3.371949196,7.605174065,-12.66537571,91.01493073
0,7.820001125,-0.449676841,-1.420497656,3.221735477,8.526375771,3.221735477,8.526375771,-21.53431892,98.38253021
0,7.830001354,-0.417493016,-1.328252196,2.930939913,9.564994812,2.930939913,9.564994812,-31.88187027,105.6276093
0,7.849999905,-0.366105229,-1.116976976,2.100072622,11.81774139,2.100072622,11.81774139,-48.44467545,116.8437958
0,7.860000134,-0.346505672,-0.992935181,1.588185549,13.0205946,1.588185549,13.0205946,-54.78867722,118.5246658
0,7.870000362,-0.334137797,-0.854778767,1.00326395,14.22888851,1.00326395,14.22888851,-55.1276474,112.8045731
0,7.880000591,-0.326376975,-0.70783186,0.386271864,15.38466263,0.386271864,15.38466263,-46.12213898,95.11364746
0,7.900001049,-0.33125779,-0.377049327,-0.188612968,16.75275421,-0.188612968,16.75275421,10.94874096,12.6591959
0,7.919999599,-0.331578285,-0.041049641,0.848060429,15.84806824,0.848060429,15.84806824,75.27468872,-85.73008728
0,7.929999828,-0.320048898,0.114668146,1.751734495,14.74869442,1.751734495,14.74869442,91.47943878,-115.9357452
0,7.940000057,-0.296062827,0.25483337,2.757226229,13.3994236,2.757226229,13.3994236,94.95833588,-129.6721039
0,7.950000286,-0.26463604,0.383119971,3.735333204,12.0425787,3.735333204,12.0425787,91.98697662,-134.6537933
0,7.960000515,-0.221423402,0.494695634,4.604177952,10.71752071,4.604177952,10.71752071,84.24782562,-136.0859985
0,7.970000744,-0.170601964,0.596865952,5.427607536,9.356956482,5.427607536,9.356956482,75.31098938,-140.1438904
0,7.980000973,-0.112870976,0.683836401,6.12348032,7.937934875,6.12348032,7.937934875,66.69707489,-144.6680908
0,7.990001202,-0.04753188,0.756397426,6.741231441,6.425177097,6.741231441,6.425177097,58.17513657,-146.7292786
0,7.999999523,0.023215573,0.811826646,7.28221941,4.950006008,7.28221941,4.950006008,50.00550079,-145.4941101
0,8.010000229,0.098416343,0.854129672,7.756994724,3.514456987,7.756994724,3.514456987,41.65407944,-141.7043457
0,8.020000458,0.178265899,0.882470548,8.11587429,2.118588924,8.11587429,2.118588924,33.99913788,-138.3019714
0,8.030000687,0.262792706,0.896798313,8.407108307,0.755668402,8.407108307,0.755668402,27.20970917,-133.5023651
0,8.040000916,0.3468211,0.89642179,8.657119751,-0.585698068,8.657119751,-0.585698068,21.78974152,-124.6415863
0,8.050001144,0.434494168,0.884937525,8.846857071,-1.808517575,8.846857071,-1.808517575,14.32477951,-109.5192871
0,8.060001373,0.525271177,0.859116077,8.985486031,-2.831397295,8.985486031,-2.831397295,2.072592974,-85.42738342
0,8.070001602,0.61591053,0.82502526,8.959163666,-3.597446203,8.959163666,-3.597446203,-14.35166359,-53.94549942
0,8.080001831,0.705387235,0.78480804,8.704596519,-3.962603092,8.704596519,-3.962603092,-33.14764786,-18.56765747
0,8.090000153,0.79239434,0.74221921,8.269719124,-3.940189838,8.269719124,-3.940189838,-50.70717239,15.92769623
0,8.100000381,0.87225908,0.702388942,7.67282629,-3.58840847,7.67282629,-3.58840847,-64.48171997,43.2272644
0,8.11000061,0.945960581,0.669225335,6.939690113,-2.988158703,6.939690113,-2.988158703,-73.94667053,59.41041183
0,8.120000839,1.012245417,0.641884565,6.145524502,-2.277255297,6.145524502,-2.277255297,-78.66814423,64.8535614
0,8.130001068,1.069385648,0.623063505,5.336036682,-1.62524581,5.336036682,-1.62524581,-78.40641022,61.25219727
0,8.140001297,1.117822766,0.611607134,4.541245461,-1.02718699,4.541245461,-1.02718699,-76.05587769,54.44481277
0,8.150001526,1.159973741,0.60310173,3.821509123,-0.550583065,3.821509123,-0.550583065,-73.80390167,49.53253937
0,8.160001755,1.194013596,0.600506067,3.099994421,-0.092346162,3.099994421,-0.092346162,-72.69741821,45.94409561
0,8.170000076,1.222365618,0.601084828,2.366467237,0.383960783,2.366467237,0.383960783,-72.93325806,43.6797905
0,8.190000534,1.254490614,0.618553698,0.907895386,1.185860634,0.907895386,1.185860634,-69.87571716,31.37848473
0,8.200000763,1.259645939,0.631908953,0.245819807,1.413234591,0.245819807,1.413234591,-68.92782593,26.59694862
0,8.210000992,1.258750796,0.648422539,-0.433280975,1.647640586,-0.433280975,1.647640586,-69.13990784,26.1146698
0,8.220001221,1.251787424,0.663725555,-1.141907692,1.901703119,-1.141907692,1.901703119,-70.93296051,32.40588379
0,8.23000145,1.236755848,0.685027421,-1.855236292,2.247359753,-1.855236292,2.247359753,-72.57606506,39.36112595
0,8.240001678,1.213547945,0.708691657,-2.589850426,2.733669281,-2.589850426,2.733669281,-73.90883636,44.24549103
0,8.25,1.185108662,0.738307476,-3.33811307,3.199713945,-3.33811307,3.199713945,-75.54167175,45.21284103
0,8.260000229,1.148118496,0.773768961,-4.095911026,3.637800694,-4.095911026,3.637800694,-75.96417236,42.93255234
0,8.270000458,1.102564931,0.81247443,-4.879289627,4.05593586,-4.879289627,4.05593586,-74.12535858,41.07492447
0,8.280000687,1.050024271,0.85349822,-5.617470741,4.452185631,-5.617470741,4.452185631,-69.22504425,35.33376694
0,8.290000916,0.990191281,0.901239693,-6.283601284,4.8462677,-6.283601284,4.8462677,-59.77376938,21.85590935
0,8.300001144,0.923431814,0.951995671,-6.855007648,5.00932312,-6.855007648,5.00932312,-47.22964478,0.01943871
0,8.310001373,0.851681113,1.00553906,-7.249209404,4.870162487,-7.249209404,4.870162487,-33.15293884,-28.49867058
0,8.320001602,0.776529014,1.051814675,-7.496148586,4.44121027,-7.496148586,4.44121027,-19.45775795,-56.06772995
0,8.330001831,0.701182187,1.094838262,-7.620677471,3.705390692,-7.620677471,3.705390692,-9.012950897,-79.94158936
0,8.340000153,0.62387377,1.129406571,-7.642161846,2.788322687,-7.642161846,2.788322687,-0.573587716,-98.690979
0,8.350000381,0.546974838,1.152012706,-7.626850605,1.699527025,-7.626850605,1.699527025,5.220414162,-110.7358398
0,8.36000061,0.471524596,1.162643552,-7.521741867,0.509592891,-7.521741867,0.509592891,9.108635902,-119.0549011
0,8.370000839,0.396014273,1.163196087,-7.419867039,-0.69203651,-7.419867039,-0.69203651,13.95818424,-126.257637
0,8.380001068,0.323266983,1.149294496,-7.290221691,-1.968640566,-7.290221691,-1.968640566,18.76558304,-131.2655487
0,8.390001297,0.250110298,1.124085426,-7.044701576,-3.374238253,-7.044701576,-3.374238253,25.4584198,-133.1891479
0,8.400001526,0.179965511,1.083766937,-6.771045208,-4.712584019,-6.771045208,-4.712584019,33.32157898,-134.2238159
0,8.410001755,0.115429945,1.027248025,-6.406534195,-5.979522705,-6.406534195,-5.979522705,41.0809288,-134.4105988
0,8.420000076,0.052054897,0.962083995,-5.943226337,-7.377189159,-5.943226337,-7.377189159,50.56326675,-136.9390411
0,8.430000305,-0.00626111,0.885950744,-5.404564381,-8.762465477,-5.404564381,-8.762465477,60.17575455,-138.5449829
0,8.440000534,-0.056350276,0.785556078,-4.743866444,-10.16806412,-4.743866444,-10.16806412,70.28456116,-136.0255737
0,8.450000763,-0.100595698,0.677388668,-3.997426271,-11.51133442,-3.997426271,-11.51133442,81.69696045,-137.1872406
0,8.460000992,-0.137971148,0.557961822,-3.132567167,-12.80403423,-3.132567167,-12.80403423,91.92368317,-140.1865234
0,8.470001221,-0.165321991,0.424181163,-2.125366211,-14.30384254,-2.125366211,-14.30384254,96.911026,-140.5161743
0,8.48000145,-0.180615485,0.271958143,-1.083712697,-15.78113556,-1.083712697,-15.78113556,89.39007568,-124.1698074
0,8.490001678,-0.185541824,0.105198368,-0.176302031,-17.04859161,-0.176302031,-17.04859161,66.40903473,-83.65641785
0,8.5,-0.18204686,-0.071603581,0.362404466,-17.64015007,0.362404466,-17.64015007,31.22540092,-26.32454681
0,8.510000229,-0.173421413,-0.256467611,0.472027123,-17.55715752,0.472027123,-17.55715752,-8.645952225,34.38557816
0,8.520000458,-0.168555468,-0.429216325,0.153392777,-16.84308052,0.153392777,-16.84308052,-41.91521454,81.93790436
0,8.530000687,-0.168686166,-0.593853116,-0.504093826,-15.72784805,-0.504093826,-15.72784805,-63.44819641,112.4179916
0,8.540000916,-0.176744848,-0.745064855,-1.245295763,-14.45790863,-1.245295763,-14.45790863,-72.71658325,125.7287827
0,8.550001144,-0.194531411,-0.884935737,-2.001038313,-13.12884331,-2.001038313,-13.12884331,-70.63396454,127.4589005
0,8.560001373,-0.217897639,-1.006570458,-2.733963966,-11.85614395,-2.733963966,-11.85614395,-63.23697662,122.1737061
0,8.570001602,-0.248161688,-1.11954248,-3.291457653,-10.65578461,-3.291457653,-10.65578461,-52.35412979,115.5220642
0,8.580001831,-0.286627918,-1.220568657,-3.761934996,-9.585752487,-3.761934996,-9.585752487,-39.96362305,112.5037689
0,8.590000153,-0.324739158,-1.310725808,-4.104759693,-8.48793602,-4.104759693,-8.48793602,-29.29931831,111.7956314
0,8.600000381,-0.367705643,-1.390266418,-4.325494289,-7.314879894,-4.325494289,-7.314879894,-18.946064,110.9366455
0,8.61000061,-0.412860781,-1.459090471,-4.474643707,-6.201439381,-4.474643707,-6.201439381,-9.974639893,105.8738022
0,8.620000839,-0.458841801,-1.51213038,-4.524295807,-5.182168484,-4.524295807,-5.182168484,-2.249954462,95.65872192
0,8.630001068,-0.502903283,-1.559865832,-4.504090786,-4.260601997,-4.504090786,-4.260601997,4.236232281,88.30030823
0,8.640001297,-0.548899174,-1.598987103,-4.423268795,-3.502362967,-4.423268795,-3.502362967,9.165313721,85.4203949
0,8.650001526,-0.593036652,-1.62869215,-4.313345909,-2.626327038,-4.313345909,-2.626327038,12.74812603,84.31401825
0,8.660001755,-0.634938538,-1.652835369,-4.161402702,-1.728286386,-4.161402702,-1.728286386,16.55952072,83.33093262
0,8.670000076,-0.675550878,-1.664258122,-3.997617483,-0.931939244,-3.997617483,-0.931939244,20.16526794,76.38887024
0,8.680000305,-0.71571219,-1.667618513,-3.7531569,-0.183010057,-3.7531569,-0.183010057,24.68641663,67.93035126
0,8.690000534,-0.752530694,-1.667897582,-3.509205341,0.420478463,-3.509205341,0.420478463,28.38301086,62.31959534
0,8.700000763,-0.784106493,-1.660166144,-3.171287775,0.992022455,-3.171287775,0.992022455,29.60536766,57.70095825
0,8.710000992,-0.816814005,-1.646960378,-2.869401455,1.596524239,-2.869401455,1.596524239,30.54310608,55.21544266
0,8.720001221,-0.842134953,-1.628485918,-2.592790365,2.114014864,-2.592790365,2.114014864,29.52404785,52.11774826
0,8.73000145,-0.866986513,-1.6039114,-2.271298885,2.620254278,-2.271298885,2.620254278,30.45846558,48.09727859
0,8.740001678,-0.888659716,-1.575989842,-1.994136691,3.086044788,-1.994136691,3.086044788,31.46630859,46.02581406
0,8.75,-0.907116532,-1.542195678,-1.64580512,3.51537323,-1.64580512,3.51537323,32.34407425,41.79429626
0,8.760000229,-0.921776772,-1.505041599,-1.332221866,3.967746258,-1.332221866,3.967746258,33.80345917,38.12917328
0,8.770000458,-0.932718277,-1.463616848,-0.985052466,4.269118309,-0.985052466,4.269118309,34.22149277,34.07624054
0,8.780000687,-0.942469954,-1.416891932,-0.634340107,4.615630627,-0.634340107,4.615630627,35.33281326,30.69595718
0,8.790000916,-0.94602257,-1.372814536,-0.283671349,4.895242691,-0.283671349,4.895242691,35.48852539,30.68975067
0,8.800001144,-0.946841657,-1.31966126,0.083728313,5.189481735,0.083728313,5.189481735,35.97901917,27.94000626
0,8.810001373,-0.944716036,-1.267470121,0.430339664,5.516680241,0.430339664,5.516680241,36.80312347,25.28105927
0,8.820001602,-0.93893683,-1.210090041,0.807605386,5.701912403,0.807605386,5.701912403,37.9637413,20.04194832
0,8.830001831,-0.928457975,-1.151766062,1.194546342,5.903080463,1.194546342,5.903080463,39.98894501,14.55915451
0,8.840000153,-0.914590359,-1.092417598,1.599812031,5.99837923,1.599812031,5.99837923,40.99742126,12.09587574
0,8.850000381,-0.897161901,-1.031152368,2.033683538,6.096404552,2.033683538,6.096404552,42.91076279,7.744584084
0,8.86000061,-0.874594271,-0.970478058,2.437907934,6.210043907,2.437907934,6.210043907,44.63245773,3.892996073
1,23.19400024,-12.25009823,-46.01437378,-17.70739746,-34.21085739,-17.70739746,-34.21085739,-312.8908386,93.24210358
1,23.20400238,-12.44817734,-46.35643387,-19.83551598,-32.59939194,-19.83551598,-32.59939194,-227.193985,151.5980377
1,23.2140007,-12.67236423,-46.6852951,-21.93399239,-30.67268181,-21.93399239,-30.67268181,-132.1266632,224.0740814
1,23.26400185,-13.80247402,-47.85050964,-20.00211143,-14.83479786,-20.00211143,-14.83479786,129.3900757,347.3780212
1,23.27400208,-13.99510193,-47.98976135,-18.39587402,-11.31621742,-18.39587402,-11.31621742,129.5852356,334.4794312
1,23.2840004,-14.17293358,-48.07785034,-17.06082153,-7.874734879,-17.06082153,-7.874734879,140.499939,317.2036438
1,23.29400253,-14.33670425,-48.14163208,-15.64537239,-4.714238167,-15.64537239,-4.714238167,130.3023376,279.7203979
1,23.30400085,-14.48471355,-48.16831207,-14.35236549,-2.275604725,-14.35236549,-2.275604725,118.6771088,234.0437317
1,23.31400108,-14.62147999,-48.18024445,-13.23498631,-0.129763663,-13.23498631,-0.129763663,100.901329,193.1243134
1,23.32400131,-14.74816418,-48.17232513,-12.33216,1.535214901,-12.33216,1.535214901,80.748909,162.5619659
1,23.33400154,-14.86672878,-48.14611053,-11.61040783,3.036568165,-11.61040783,3.036568165,60.28238678,134.8305969
1,23.34400177,-14.97869778,-48.10861969,-11.12720871,4.269327641,-11.12720871,4.269327641,41.26696014,114.0709076
1,23.354002,-15.08673382,-48.0602684,-10.82334232,5.244709492,-10.82334232,5.244709492,23.45601654,98.02727509
1,23.36400223,-15.1945219,-48.00178146,-10.66234493,6.134689808,-10.66234493,6.134689808,8.619866371,89.23464203
1,23.37400055,-15.29998398,-47.93729401,-10.67003918,7.005250931,-10.67003918,7.005250931,-5.900885582,88.3326416
1,23.38400269,-15.40518951,-47.86336899,-10.77286625,7.850789547,-10.77286625,7.850789547,-20.67917061,92.61273956
1,23.39400101,-15.51490211,-47.77921295,-11.06312561,8.803292274,-11.06312561,8.803292274,-34.12100601,98.65731049
1,23.40400124,-15.62570572,-47.68828583,-11.49975967,9.866306305,-11.49975967,9.866306305,-43.81907654,99.81266022
1,23.41400146,-15.74288177,-47.58467484,-12.01264286,10.93035793,-12.01264286,10.93035793,-42.56144333,82.88645935
1,23.42400169,-15.86618805,-47.4673233,-12.48906136,11.77788925,-12.48906136,11.77788925,-28.55601883,41.61493683
1,23.43400192,-15.99529362,-47.34317398,-12.69654655,11.9918232,-12.69654655,11.9918232,-6.708161831,-16.69571114
1,23.44400024,-16.12395287,-47.22013855,-12.58560944,11.4163208,-12.58560944,11.4163208,13.82633877,-75.24562836
1,23.45400238,-16.24882698,-47.1086731,-12.29977703,10.2763567,-12.29977703,10.2763567,22.99770927,-116.2702866
1,23.4640007,-16.36870193,-47.0137558,-11.99612999,8.87334156,-11.99612999,8.87334156,18.12662697,-135.0686035
1,23.47400284,-16.48790741,-46.93254852,-11.8414011,7.449798584,-11.8414011,7.449798584,4.597120285,-141.6261749
1,23.48400116,-16.60421944,-46.86453629,-11.90846539,6.076169014,-11.90846539,6.076169014,-13.30053902,-146.7433624
1,23.49400139,-16.7231369,-46.81079483,-12.11375332,4.593634129,-12.11375332,4.593634129,-30.79522514,-158.7281952
1,23.50400162,-16.84650993,-46.77082443,-12.52498055,2.964255571,-12.52498055,2.964255571,-46.74147034,-179.597641
1,23.51400185,-16.97245026,-46.74972153,-13.07290459,1.069345593,-13.07290459,1.069345593,-62.04149628,-205.2336578
1,23.52400208,-17.10581207,-46.7468605,-13.76596355,-1.141569018,-13.76596355,-1.141569018,-73.89964294,-237.2941895
1,23.5340004,-17.24713135,-46.76931,-14.59533691,-3.615136147,-14.59533691,-3.615136147,-82.3470459,-270.6627808
1,23.54400253,-17.39746666,-46.8181076,-15.45874691,-6.558213234,-15.45874691,-6.558213234,-84.29743958,-302.8894043
1,23.55400085,-17.55638885,-46.89485168,-16.34386444,-9.75547123,-16.34386444,-9.75547123,-76.1885376,-330.3781433
1,23.56400108,-17.72412109,-47.01200104,-17.1065712,-13.21587181,-17.1065712,-13.21587181,-54.39272308,-344.266571
1,23.57400131,-17.90099907,-47.16013718,-17.5808506,-16.80521393,-17.5808506,-16.80521393,-14.262784,-345.0775146
1,23.604002,-18.42399025,-47.82041168,-15.37409401,-26.15528679,-15.37409401,-26.15528679,186.0509491,-242.5354156
1,23.61400223,-18.57076645,-48.09775925,-13.12982464,-28.2674942,-13.12982464,-28.2674942,261.7418518,-205.4760742
1,23.62400055,-18.69243622,-48.38913727,-10.10760307,-29.98666763,-10.10760307,-29.98666763,338.3967285,-205.7579651
1,23.63400269,-18.77951431,-48.69699478,-6.376498222,-31.85206223,-6.376498222,-31.85206223,408.9732971,-258.9719543
1,23.64400101,-18.82499695,-49.02012634,-1.830919623,-34.65090179,-1.830919623,-34.65090179,431.8960571,-315.4346008
1,23.65400124,-18.82331085,-49.3748703,3.180499315,-38.88397598,3.180499315,-38.88397598,356.2789307,-292.1417542
1,23.66400146,-18.76208496,-49.78274536,6.708701611,-42.24244308,6.708701611,-42.24244308,163.0471191,-146.1311798
1,23.67400169,-18.65194702,-50.25988388,7.167638302,-42.66337967,7.167638302,-42.66337967,-97.81037903,84.02520752
1,23.68400192,-18.575243,-50.68973923,4.327866554,-40.06776047,4.327866554,-40.06776047,-317.3675842,265.4132996
1,23.7140007,-18.66930389,-51.69885635,-9.400478363,-30.0480423,-9.400478363,-30.0480423,-371.2417603,256.8269958
1,23.72400284,-18.78557014,-51.9885025,-12.7781086,-27.78612137,-12.7781086,-27.78612137,-294.2476196,252.5277405
1,23.73400116,-18.93183327,-52.25709152,-15.35066414,-25.24486351,-15.35066414,-25.24486351,-212.580368,286.7436523
1,23.75400162,-19.27955627,-52.70585251,-17.89187813,-18.50710106,-17.89187813,-18.50710106,-51.21094131,379.5861511
1,23.76400185,-19.46437454,-52.873806,-17.92267609,-14.41260052,-17.92267609,-14.41260052,10.12670803,407.4612427
1,23.77400208,-19.64430428,-52.99504089,-17.47654533,-10.15607643,-17.47654533,-10.15607643,49.17559433,411.3837891
1,23.7840004,-19.81389046,-53.07502747,-16.75467682,-5.996090412,-16.75467682,-5.996090412,64.97891998,394.7862244
1,23.79400253,-19.97862625,-53.11304474,-16.01709747,-2.146165848,-16.01709747,-2.146165848,63.09922409,364.3859863
1,23.80400085,-20.13494873,-53.11460876,-15.40345383,1.321756005,-15.40345383,1.321756005,47.3027916,332.1385498
1,23.81400108,-20.28462982,-53.08256149,-14.9971962,4.404299736,-14.9971962,4.404299736,21.60513306,308.6444397
1,23.82400131,-20.43106079,-53.02418518,-14.8994875,7.335604191,-14.8994875,7.335604191,-7.296326637,295.8562012
1,23.83400154,-20.58042908,-52.93804169,-15.18882465,10.27913284,-15.18882465,10.27913284,-29.97527885,281.2705688
1,23.84400177,-20.73202324,-52.82008743,-15.67245579,13.17714882,-15.67245579,13.17714882,-32.43377304,236.9506226
1,23.854002,-20.89359093,-52.6706543,-16.10947609,15.5470562,-16.10947609,15.5470562,-5.633607864,147.2254791
1,23.87400055,-21.22286415,-52.3212204,-15.27630711,15.95439434,-15.27630711,15.95439434,89.04624176,-89.25265503
1,23.88400269,-21.37042809,-52.16734314,-14.04839706,14.25410938,-14.04839706,14.25410938,115.4520493,-154.5289612
1,23.89400101,-21.50124359,-52.03877258,-12.66339111,12.23195553,-12.66339111,12.23195553,113.6507492,-163.8371277
1,23.90400124,-21.62133408,-51.92753983,-11.59470654,10.6839447,-11.59470654,10.6839447,94.44272614,-136.8419647
1,23.91400146,-21.73058128,-51.82952499,-10.82061577,9.547620773,-10.82061577,9.547620773,69.78419495,-100.8074036
1,23.92400169,-21.835495,-51.73777008,-10.24764824,8.754179001,-10.24764824,8.754179001,49.42340851,-74.16733551
1,23.93400192,-21.93519211,-51.6562767,-9.847710609,8.156468391,-9.847710609,8.156468391,32.56321716,-54.69536591
1,23.94400024,-22.03141022,-51.57645416,-9.609988213,7.671154022,-9.609988213,7.671154022,16.32890511,-43.8882103
1,23.95400238,-22.12500954,-51.50235748,-9.511284828,7.354364872,-9.511284828,7.354364872,1.927038312,-37.91859055
1,23.9640007,-22.2210865,-51.43117142,-9.599415779,6.960819721,-9.599415779,6.960819721,-9.74638176,-36.26509857
1,23.97400284,-22.31591797,-51.36120224,-9.756644249,6.615705967,-9.756644249,6.615705967,-20.5674839,-38.14840698
1,24.00400162,-22.61880302,-51.18261337,-10.74577045,5.421105385,-10.74577045,5.421105385,-39.69750214,-25.87788582
1,24.01400185,-22.7275486,-51.13023758,-11.22397137,5.06374979,-11.22397137,5.06374979,-41.17361069,-10.81370926
1,24.02400208,-22.84259415,-51.08106995,-11.62055969,5.113444805,-11.62055969,5.113444805,-41.50732803,11.7654953
1,24.0340004,-22.96202087,-51.03610611,-12.0470295,5.226067543,-12.0470295,5.226067543,-37.90018845,42.75577545
1,24.07400131,-23.46858978,-50.76508713,-13.57498169,9.909547806,-13.57498169,9.909547806,-71.19035339,199.1100769
1,24.08400154,-23.60644913,-50.66362381,-14.22809696,11.9274559,-14.22809696,11.9274559,-107.1210175,265.967041
1,24.09400177,-23.75098801,-50.53227997,-15.43719864,14.73873615,-15.43719864,14.73873615,-174.0216675,365.7885437
1,24.104002,-23.90799522,-50.3731842,-17.48937988,18.98949242,-17.48937988,18.98949242,-236.1351013,447.5982361
1,24.11400223,-24.08967781,-50.17337036,-20.64542389,24.66795731,-20.64542389,24.66795731,-234.4979858,411.7955933
1,24.12400055,-24.31157303,-49.89360428,-23.43073845,29.34275818,-23.43073845,29.34275818,-140.8824158,204.8729706
1,24.13400269,-24.58146858,-49.5386734,-24.19141769,30.15188217,-24.19141769,30.15188217,15.06618118,-119.8175201
1,24.14400101,-24.83363533,-49.22339249,-22.76050186,26.49117851,-22.76050186,26.49117851,140.0528107,-406.1516113
1,24.15400124,-25.03821754,-49.0008812,-20.22723198,20.10287094,-20.22723198,20.10287094,170.7381439,-546.9506226
1,24.16400146,-25.22122383,-48.83794022,-18.41019058,14.05968285,-18.41019058,14.05968285,120.0353317,-554.8057251
1,24.17400169,-25.39903641,-48.72625351,-17.82966614,9.02009964,-17.82966614,9.02009964,39.65399933,-507.2268677
1,24.20400238,-25.94189644,-48.66646194,-19.16043091,-5.029068947,-19.16043091,-5.029068947,-62.90563202,-449.5101013
1,24.2140007,-26.13850021,-48.74062347,-19.87722397,-9.472298622,-19.87722397,-9.472298622,-54.52670288,-421.9260864
1,24.22400284,-26.33922958,-48.8588562,-20.39962387,-13.63446522,-20.39962387,-13.63446522,-31.28020859,-376.4242859
1,24.23400116,-26.5486393,-49.01740265,-20.57760811,-17.16837502,-20.57760811,-17.16837502,4.15126133,-318.2129211
1,24.24400139,-26.75680733,-49.20979691,-20.3742485,-20.00224495,-20.3742485,-20.00224495,46.00979614,-252.571228
1,24.25400162,-26.95859146,-49.42357254,-19.68234825,-22.19905472,-19.68234825,-22.19905472,89.05670929,-186.8157501
1,24.26400185,-27.15296555,-49.65588379,-18.54676247,-23.74768639,-18.54676247,-23.74768639,131.4348602,-121.7117767
1,24.27400208,-27.33467674,-49.90431213,-17.03851509,-24.63644218,-17.03851509,-24.63644218,169.6465149,-55.24454498
1,24.2840004,-27.49610329,-50.15681076,-15.12442303,-24.86914063,-15.12442303,-24.86914063,200.162384,6.979634762
1,24.29400253,-27.63894844,-50.40493011,-12.91119194,-24.40055466,-12.91119194,-24.40055466,220.113205,56.61902237
1,24.30400085,-27.75705147,-50.64902878,-10.60230541,-23.51664925,-10.60230541,-23.51664925,226.3406372,87.66639709
1,24.31400108,-27.84976196,-50.87823105,-8.293912888,-22.48173714,-8.293912888,-22.48173714,220.3108215,97.33678436
1,24.32400131,-27.9208107,-51.09599304,-6.116029739,-21.44523048,-6.116029739,-21.44523048,207.3980255,92.95409393
1,24.33400154,-27.97176361,-51.30553436,-4.1387887,-20.56942558,-4.1387887,-20.56942558,190.9606781,82.00637054
1,24.34400177,-28.00185204,-51.50763702,-2.309966087,-19.82509995,-2.309966087,-19.82509995,175.4497833,61.03627396
1,24.354002,-28.01618195,-51.70087814,-0.648911119,-19.19148254,-0.648911119,-19.19148254,164.2155457,36.2147522
1,24.36400223,-28.01410103,-51.88957596,0.911520302,-19.08238792,0.911520302,-19.08238792,155.6659698,5.180251122
1,24.37400055,-27.99808502,-52.07413864,2.461245537,-19.13004494,2.461245537,-19.13004494,150.9151154,-31.85360146
1,24.40400124,-27.85416603,-52.67210388,6.668697834,-21.51031494,6.668697834,-21.51031494,78.04686737,-38.9005661
1,24.41400146,-27.77557182,-52.89972305,7.128088474,-21.77910805,7.128088474,-21.77910805,25.8199749,12.41053295
1,24.42400169,-27.69663239,-53.12329102,7.364758015,-21.6678791,7.364758015,-21.6678791,-21.13096428,54.11701965
1,24.43400192,-27.62553596,-53.33774567,6.708687782,-20.57050133,6.708687782,-20.57050133,-60.59864807,87.91798401
1,24.44400024,-27.56094742,-53.53648376,5.8218503,-19.4087677,5.8218503,-19.4087677,-86.77057648,93.26156616
1,24.45400238,-27.50798035,-53.72164917,4.869609833,-18.51276398,4.869609833,-18.51276398,-91.67120361,61.8514595
1,24.4640007,-27.46431732,-53.90177917,3.945768118,-18.03366852,3.945768118,-18.03366852,-91.67150879,19.50184059
1,24.47400284,-27.43037033,-54.08073807,3.063168287,-18.16547775,3.063168287,-18.16547775,-94.04276276,-26.19062996
1,24.48400116,-27.40246391,-54.25862503,2.141495466,-18.60731888,2.141495466,-18.60731888,-102.1677475,-72.188591
1,24.49400139,-27.38574982,-54.45149994,1.069608331,-19.53547096,1.069608331,-19.53547096,-116.313591,-115.8737564
